/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_46_289.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_46_289.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_46_289.jpg,1,0,0,6.301829
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_46_394.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_46_394.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_46_394.jpg,1,0.317646,0,6.497989
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_46_532.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_46_532.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_46_532.jpg,1,0,0,6.522197
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_46_608.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_46_608.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_46_608.jpg,1,0.2824139,0,5.814044
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_46_737.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_46_737.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_46_737.jpg,1,0.006944776,0,5.286484
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_46_810.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_46_810.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_46_810.jpg,1,0.143235,0,4.552625
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_46_898.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_46_898.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_46_898.jpg,1,0.157968,0,4.681712
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_000.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_000.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_000.jpg,1,0,0,4.625765
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_103.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_103.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_103.jpg,1,0,0,4.574084
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_200.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_200.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_200.jpg,1,0,0,4.522071
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_309.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_309.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_309.jpg,1,0.154011,0,4.56279
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_422.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_422.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_422.jpg,1,0.1812451,0,4.833753
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_516.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_516.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_516.jpg,1,0,0,4.815777
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_621.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_621.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_621.jpg,1,0.3155401,0,5.010142
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_738.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_738.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_738.jpg,1,0.2783012,0,5.469528
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_842.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_842.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_842.jpg,1,0.3155372,0,5.688219
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_47_949.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_47_949.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_47_949.jpg,1,0.6381603,0,6.37667
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_097.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_097.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_097.jpg,1,0.5084762,0,7.238909
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_208.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_208.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_208.jpg,1,0.1760463,0,7.5004
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_330.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_330.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_330.jpg,1,0.188346,0,7.51499
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_400.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_400.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_400.jpg,1,0.393828,0,7.722288
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_519.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_519.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_519.jpg,1,0.03421211,0,7.802054
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_631.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_631.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_631.jpg,0.793411,0,0,7.737099
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_742.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_742.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_742.jpg,0.7900943,0.155427,0,7.721426
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_868.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_868.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_868.jpg,0.6145342,0,0,7.637104
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_48_985.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_48_985.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_48_985.jpg,0.3939048,0,0,7.576365
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_092.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_092.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_092.jpg,0.4091244,0,0,7.487652
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_200.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_200.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_200.jpg,0.5313606,0,0,7.392783
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_268.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_268.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_268.jpg,0.5346403,0.2034391,0,7.507842
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_375.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_375.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_375.jpg,0.5346403,0,0,7.470078
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_490.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_490.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_490.jpg,0.4766362,0,0,7.382426
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_601.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_601.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_601.jpg,0.1833358,0,0,7.313242
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_717.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_717.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_717.jpg,0.03066038,0,0,7.222542
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_851.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_851.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_851.jpg,-0.04318986,0,0,7.11615
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_49_927.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_49_927.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_49_927.jpg,-0.06721698,0,0,7.057581
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_034.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_034.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_034.jpg,0.02137382,0,0,6.984515
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_149.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_149.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_149.jpg,0.3881928,0,0,6.84174
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_246.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_246.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_246.jpg,0.3881928,0.152421,0,6.86439
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_372.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_372.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_372.jpg,0.3881928,0.531486,0,7.384747
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_442.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_442.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_442.jpg,0.3881928,0.741369,0,7.861892
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_556.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_556.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_556.jpg,0.1757444,0.7615528,0,8.988624
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_695.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_695.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_695.jpg,0.02900206,0.3462058,0,9.613841
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_790.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_790.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_790.jpg,0.01035525,0.06070483,0,9.703091
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_887.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_887.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_887.jpg,-0.02819133,0,0,9.608772
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_50_985.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_50_985.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_50_985.jpg,-0.02819133,0,0,9.530632
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_076.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_076.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_076.jpg,-0.02819133,0,0,9.434039
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_170.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_170.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_170.jpg,-0.02819133,0,0,9.33849
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_251.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_251.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_251.jpg,-0.02819133,0,0,9.262776
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_320.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_320.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_320.jpg,-0.02819133,0.2086591,0,9.342576
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_415.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_415.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_415.jpg,-0.02819133,0.1923898,0,9.59318
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_506.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_506.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_506.jpg,-0.02819133,0,0,9.542605
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_605.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_605.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_605.jpg,-0.02819133,0,0,9.465358
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_708.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_708.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_708.jpg,-0.02819133,0,0,9.462648
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_793.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_793.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_793.jpg,-0.02491156,0,0,9.386094
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_51_896.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_51_896.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_51_896.jpg,-0.001953125,0,0,9.291151
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_52_005.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_52_005.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_52_005.jpg,0.01444575,0.3227311,0,9.45011
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_52_111.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_52_111.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_52_111.jpg,0.02756486,0.002745152,0,9.466611
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_52_203.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_52_203.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_52_203.jpg,0.03740419,0.2775782,0,9.638436
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_52_318.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_52_318.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_52_318.jpg,0.08844339,0,0,9.61212
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_52_422.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_52_422.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_52_422.jpg,0.1512382,0.1309889,0,9.561865
/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/center_2017_11_02_23_30_52_546.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/left_2017_11_02_23_30_52_546.jpg,/Users/bgcarvalho/Documents/Personal/pos_nanodegree_SDC/CarND-Term1-P3/data/IMG/right_2017_11_02_23_30_52_546.jpg,0.1512382,0.04963481,0,9.67988
